% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
3.75	4	1	49	3	4	2	2108	2	2108	0.0234716	0.000707107	0.0229716	0.0239716	1054	0	1054	1054	
3.75	4	1	50	17	4	2	2108	2	2108	0.0189707	0	0.0189707	0.0189707	1054	0	1054	1054	
4	4.25	1	5	21	4	3	3162	3	3162	0.0239987	0	0.0239987	0.0239987	1054	0	1054	1054	
4	4.25	1	6	27	4	3	3162	3	3162	0.0169978	0	0.0169978	0.0169978	1054	0	1054	1054	
4	4.25	1	7	30	4	3	3162	3	3162	0.00399695	0	0.00399695	0.00399695	1054	0	1054	1054	
4	4.25	1	10	28	4	3	3162	3	3162	0.00566275	0.00057735	0.00499608	0.00599608	1054	0	1054	1054	
4	4.25	1	11	22	4	3	3162	3	3162	0.0143285	0.00152753	0.0129952	0.0159952	1054	0	1054	1054	
4	4.25	1	12	31	4	3	3162	3	3162	0.026661	0.00057735	0.0259943	0.0269943	1054	0	1054	1054	
4	4.25	1	13	33	4	3	3162	3	3162	0.00532679	0.00057735	0.00499345	0.00599345	1054	0	1054	1054	
4	4.25	1	15	32	4	3	3162	3	3162	0.00999258	0	0.00999258	0.00999258	1054	0	1054	1054	
4	4.25	1	16	23	4	3	3162	3	3162	0.0286584	0.0011547	0.0279917	0.0299917	1054	0	1054	1054	
4	4.25	1	17	24	4	3	3162	3	3162	0.0109908	0	0.0109908	0.0109908	1054	0	1054	1054	
4	4.25	1	18	25	4	3	3162	3	3162	0.00898995	0	0.00898995	0.00898995	1054	0	1054	1054	
4	4.25	1	19	26	4	3	3162	3	3162	0.0146557	0.00057735	0.0139891	0.0149891	1054	0	1054	1054	
4	4.25	1	30	29	4	3	3162	3	3162	0.0079882	0	0.0079882	0.0079882	1054	0	1054	1054	
4	4.25	1	31	4	4	3	3162	3	3162	0.0209873	0	0.0209873	0.0209873	1054	0	1054	1054	
4	4.25	1	32	15	4	3	3162	3	3162	0.0133198	0.00057735	0.0129865	0.0139865	1054	0	1054	1054	
4	4.25	1	33	12	4	3	3162	3	3162	0.0259856	0.001	0.0249856	0.0269856	1054	0	1054	1054	
4	4.25	1	34	16	4	5	5270	5	5270	0.0749908	0.0589023	0.0309847	0.141	1054	0	1054	1054	
4	4.25	1	35	18	4	4	4216	4	4216	0.0587379	0.0535143	0.0309838	0.139	1054	0	1054	1054	
4	4.25	1	36	5	4	4	4216	4	4216	0.0564872	0.0543439	0.028983	0.138	1054	0	1054	1054	
4	4.25	1	37	20	4	6	6324	6	6324	0.121658	0.101879	0.0339821	0.243	1054	0	1054	1054	
4	4.25	1	38	8	4	7	7378	7	7378	0.137563	0.102542	0.0329812	0.242	1054	0	1054	1054	
4	4.25	1	39	2	4	7	7378	7	7378	0.136706	0.102197	0.0319803	0.24	1054	0	1054	1054	
4	4.25	1	40	13	4	3	3162	3	3162	0.0156461	0.00057735	0.0149795	0.0159795	1054	0	1054	1054	
4	4.25	1	41	11	4	3	3162	3	3162	0.0119786	0	0.0119786	0.0119786	1054	0	1054	1054	
4	4.25	1	42	9	4	3	3162	3	3162	0.0069777	0	0.0069777	0.0069777	1054	0	1054	1054	
4	4.25	1	43	7	4	3	3162	3	3162	0.0179768	0	0.0179768	0.0179768	1054	0	1054	1054	
4	4.25	1	44	14	4	3	3162	3	3162	0.0253093	0.00057735	0.024976	0.025976	1054	0	1054	1054	
4	4.25	1	45	6	4	3	3162	3	3162	0.0373084	0.00737111	0.0289751	0.0429751	1054	0	1054	1054	
4	4.25	1	46	10	4	3	3162	3	3162	0.0219742	0	0.0219742	0.0219742	1054	0	1054	1054	
4	4.25	1	47	1	4	3	3162	3	3162	0.02964	0.00152753	0.0279733	0.0309733	1054	0	1054	1054	
4	4.25	1	48	19	4	3	3162	3	3162	0.0199725	0	0.0199725	0.0199725	1054	0	1054	1054	
4	4.25	1	49	3	4	3	3162	3	3162	0.0229716	0	0.0229716	0.0229716	1054	0	1054	1054	
4	4.25	1	50	17	4	3	3162	3	3162	0.0189707	0	0.0189707	0.0189707	1054	0	1054	1054	
4.25	4.5	1	5	21	4	2	2108	2	2108	0.0239987	0	0.0239987	0.0239987	1054	0	1054	1054	
4.25	4.5	1	6	27	4	2	2108	2	2108	0.0169978	0	0.0169978	0.0169978	1054	0	1054	1054	
4.25	4.5	1	7	30	4	2	2108	2	2108	0.00499695	0	0.00499695	0.00499695	1054	0	1054	1054	
4.25	4.5	1	10	28	4	2	2108	2	2108	0.00599608	0	0.00599608	0.00599608	1054	0	1054	1054	
4.25	4.5	1	11	22	4	2	2108	2	2108	0.0199952	0.00141421	0.0189952	0.0209952	1054	0	1054	1054	
4.25	4.5	1	12	31	4	2	2108	2	2108	0.0274943	0.000707107	0.0269943	0.0279943	1054	0	1054	1054	
4.25	4.5	1	13	33	4	2	2108	2	2108	0.00799345	0	0.00799345	0.00799345	1054	0	1054	1054	
4.25	4.5	1	15	32	4	2	2108	2	2108	0.0109926	0	0.0109926	0.0109926	1054	0	1054	1054	
4.25	4.5	1	16	23	4	2	2108	2	2108	0.0284917	0.000707107	0.0279917	0.0289917	1054	0	1054	1054	
4.25	4.5	1	17	24	4	2	2108	2	2108	0.0119908	0	0.0119908	0.0119908	1054	0	1054	1054	
4.25	4.5	1	18	25	4	2	2108	2	2108	0.00998995	0	0.00998995	0.00998995	1054	0	1054	1054	
4.25	4.5	1	19	26	4	2	2108	2	2108	0.0149891	0	0.0149891	0.0149891	1054	0	1054	1054	
4.25	4.5	1	30	29	4	2	2108	2	2108	0.0089882	0	0.0089882	0.0089882	1054	0	1054	1054	
4.25	4.5	1	31	4	4	2	2108	2	2108	0.0219873	0	0.0219873	0.0219873	1054	0	1054	1054	
4.25	4.5	1	32	15	4	2	2108	2	2108	0.0139865	0	0.0139865	0.0139865	1054	0	1054	1054	
4.25	4.5	1	33	12	4	2	2108	2	2108	0.0269856	0.00282843	0.0249856	0.0289856	1054	0	1054	1054	
4.25	4.5	1	34	16	4	4	4216	4	4216	0.0874924	0.0618123	0.0329847	0.143	1054	0	1054	1054	
4.25	4.5	1	35	18	4	4	4216	4	4216	0.0859919	0.0624059	0.0299838	0.142	1054	0	1054	1054	
4.25	4.5	1	36	5	4	3	3162	3	3162	0.067322	0.062077	0.030983	0.139	1054	0	1054	1054	
4.25	4.5	1	37	20	4	3	3162	3	3162	0.0696547	0.0617949	0.0329821	0.141	1054	0	1054	1054	
4.25	4.5	1	38	8	4	3	3162	3	3162	0.0686541	0.0617954	0.0319812	0.14	1054	0	1054	1054	
4.25	4.5	1	39	2	4	4	4216	4	4216	0.10924	0.0996878	0.0299803	0.238	1054	0	1054	1054	
4.25	4.5	1	40	13	4	2	2108	2	2108	0.0159795	0	0.0159795	0.0159795	1054	0	1054	1054	
4.25	4.5	1	41	11	4	2	2108	2	2108	0.0129786	0	0.0129786	0.0129786	1054	0	1054	1054	
4.25	4.5	1	42	9	4	2	2108	2	2108	0.0069777	0	0.0069777	0.0069777	1054	0	1054	1054	
4.25	4.5	1	43	7	4	2	2108	2	2108	0.0179768	0	0.0179768	0.0179768	1054	0	1054	1054	
4.25	4.5	1	44	14	4	2	2108	2	2108	0.026476	0.000707107	0.025976	0.026976	1054	0	1054	1054	
4.25	4.5	1	45	6	4	2	2108	2	2108	0.0409751	0.00282843	0.0389751	0.0429751	1054	0	1054	1054	
4.25	4.5	1	46	10	4	2	2108	2	2108	0.0039742	0	0.0039742	0.0039742	1054	0	1054	1054	
4.25	4.5	1	47	1	4	2	2108	2	2108	0.0254733	0.000707107	0.0249733	0.0259733	1054	0	1054	1054	
4.25	4.5	1	48	19	4	2	2108	2	2108	0.0204725	0.000707107	0.0199725	0.0209725	1054	0	1054	1054	
4.25	4.5	1	49	3	4	2	2108	2	2108	0.0229716	0	0.0229716	0.0229716	1054	0	1054	1054	
4.25	4.5	1	50	17	4	2	2108	2	2108	0.0194707	0.000707107	0.0189707	0.0199707	1054	0	1054	1054	
4.5	4.75	1	5	21	4	3	3162	3	3162	0.023332	0.00057735	0.0229987	0.0239987	1054	0	1054	1054	
4.5	4.75	1	6	27	4	3	3162	3	3162	0.0163312	0.00057735	0.0159978	0.0169978	1054	0	1054	1054	
4.5	4.75	1	7	30	4	3	3162	3	3162	0.00399695	0	0.00399695	0.00399695	1054	0	1054	1054	
4.5	4.75	1	10	28	4	3	3162	3	3162	0.00599608	0	0.00599608	0.00599608	1054	0	1054	1054	
4.5	4.75	1	11	22	4	3	3162	3	3162	0.0236619	0.00251661	0.0209952	0.0259952	1054	0	1054	1054	
4.5	4.75	1	12	31	4	3	3162	3	3162	0.0269943	0	0.0269943	0.0269943	1054	0	1054	1054	
4.5	4.75	1	13	33	4	3	3162	3	3162	0.00799345	0	0.00799345	0.00799345	1054	0	1054	1054	
4.5	4.75	1	15	32	4	3	3162	3	3162	0.0109926	0	0.0109926	0.0109926	1054	0	1054	1054	
4.5	4.75	1	16	23	4	3	3162	3	3162	0.0279917	0	0.0279917	0.0279917	1054	0	1054	1054	
4.5	4.75	1	17	24	4	3	3162	3	3162	0.0249908	0	0.0249908	0.0249908	1054	0	1054	1054	
4.5	4.75	1	18	25	4	3	3162	3	3162	0.00998995	0	0.00998995	0.00998995	1054	0	1054	1054	
4.5	4.75	1	19	26	4	3	3162	3	3162	0.0139891	0	0.0139891	0.0139891	1054	0	1054	1054	
4.5	4.75	1	30	29	4	3	3162	3	3162	0.0089882	0	0.0089882	0.0089882	1054	0	1054	1054	
4.5	4.75	1	31	4	4	3	3162	3	3162	0.0203207	0.00057735	0.0199873	0.0209873	1054	0	1054	1054	
4.5	4.75	1	32	15	4	3	3162	3	3162	0.0129865	0	0.0129865	0.0129865	1054	0	1054	1054	
4.5	4.75	1	33	12	4	4	4216	4	4216	0.0582392	0.0532324	0.0289856	0.138	1054	0	1054	1054	
4.5	4.75	1	34	16	4	3	3162	3	3162	0.0329847	0.00264575	0.0299847	0.0349847	1054	0	1054	1054	
4.5	4.75	1	35	18	4	4	4216	4	4216	0.0834879	0.103031	0.0289838	0.238	1054	0	1054	1054	
4.5	4.75	1	36	5	4	6	6324	6	6324	0.118658	0.102692	0.029983	0.24	1054	0	1054	1054	
4.5	4.75	1	37	20	4	6	6324	6	6324	0.119824	0.10252	0.0309821	0.241	1054	0	1054	1054	
4.5	4.75	1	38	8	4	6	6324	6	6324	0.117991	0.10235	0.0289812	0.239	1054	0	1054	1054	
4.5	4.75	1	39	2	4	6	6324	6	6324	0.120823	0.102521	0.0319803	0.242	1054	0	1054	1054	
4.5	4.75	1	40	13	4	3	3162	3	3162	0.0149795	0	0.0149795	0.0149795	1054	0	1054	1054	
4.5	4.75	1	41	11	4	3	3162	3	3162	0.0119786	0	0.0119786	0.0119786	1054	0	1054	1054	
4.5	4.75	1	42	9	4	3	3162	3	3162	0.0069777	0	0.0069777	0.0069777	1054	0	1054	1054	
4.5	4.75	1	43	7	4	3	3162	3	3162	0.0173102	0.00057735	0.0169768	0.0179768	1054	0	1054	1054	
4.5	4.75	1	44	14	4	3	3162	3	3162	0.0226426	0.0057735	0.015976	0.025976	1054	0	1054	1054	
4.5	4.75	1	45	6	4	3	3162	3	3162	0.0403084	0.00208167	0.0379751	0.0419751	1054	0	1054	1054	
4.5	4.75	1	46	10	4	3	3162	3	3162	0.0049742	0	0.0049742	0.0049742	1054	0	1054	1054	
4.5	4.75	1	47	1	4	3	3162	3	3162	0.02264	0.0011547	0.0219733	0.0239733	1054	0	1054	1054	
4.5	4.75	1	48	19	4	3	3162	3	3162	0.0193058	0.00057735	0.0189725	0.0199725	1054	0	1054	1054	
4.5	4.75	1	49	3	4	3	3162	3	3162	0.0219716	0.001	0.0209716	0.0229716	1054	0	1054	1054	
4.5	4.75	1	50	17	4	3	3162	3	3162	0.018304	0.00057735	0.0179707	0.0189707	1054	0	1054	1054	
4.75	5	1	5	21	4	2	2108	2	2108	0.0249987	0	0.0249987	0.0249987	1054	0	1054	1054	
4.75	5	1	6	27	4	2	2108	2	2108	0.0169978	0	0.0169978	0.0169978	1054	0	1054	1054	
4.75	5	1	7	30	4	2	2108	2	2108	0.00399695	0	0.00399695	0.00399695	1054	0	1054	1054	
4.75	5	1	10	28	4	2	2108	2	2108	0.00499608	0	0.00499608	0.00499608	1054	0	1054	1054	
4.75	5	1	11	22	4	2	2108	2	2108	0.0259952	0	0.0259952	0.0259952	1054	0	1054	1054	
4.75	5	1	12	31	4	2	2108	2	2108	0.0269943	0	0.0269943	0.0269943	1054	0	1054	1054	
4.75	5	1	13	33	4	2	2108	2	2108	0.00799345	0	0.00799345	0.00799345	1054	0	1054	1054	
4.75	5	1	15	32	4	2	2108	2	2108	0.0109926	0	0.0109926	0.0109926	1054	0	1054	1054	
4.75	5	1	16	23	4	2	2108	2	2108	0.0279917	0	0.0279917	0.0279917	1054	0	1054	1054	
4.75	5	1	17	24	4	2	2108	2	2108	0.0234908	0.000707107	0.0229908	0.0239908	1054	0	1054	1054	
4.75	5	1	18	25	4	2	2108	2	2108	0.00998995	0	0.00998995	0.00998995	1054	0	1054	1054	
4.75	5	1	19	26	4	2	2108	2	2108	0.0139891	0	0.0139891	0.0139891	1054	0	1054	1054	
4.75	5	1	30	29	4	2	2108	2	2108	0.0089882	0	0.0089882	0.0089882	1054	0	1054	1054	
4.75	5	1	31	4	4	2	2108	2	2108	0.0219873	0	0.0219873	0.0219873	1054	0	1054	1054	
4.75	5	1	32	15	4	2	2108	2	2108	0.0129865	0	0.0129865	0.0129865	1054	0	1054	1054	
4.75	5	1	33	12	4	2	2108	2	2108	0.0294856	0.000707107	0.0289856	0.0299856	1054	0	1054	1054	
4.75	5	1	34	16	4	4	4216	4	4216	0.0837424	0.0626527	0.0289847	0.138	1054	0	1054	1054	
4.75	5	1	35	18	4	4	4216	4	4216	0.0849919	0.0623632	0.0309838	0.139	1054	0	1054	1054	
4.75	5	1	36	5	4	4	4216	4	4216	0.0869915	0.0623637	0.032983	0.141	1054	0	1054	1054	
4.75	5	1	37	20	4	4	4216	4	4216	0.087991	0.0623642	0.0339821	0.142	1054	0	1054	1054	
4.75	5	1	38	8	4	4	4216	4	4216	0.0859906	0.0623647	0.0319812	0.14	1054	0	1054	1054	
4.75	5	1	39	2	4	4	4216	4	4216	0.0889902	0.0623652	0.0349803	0.143	1054	0	1054	1054	
4.75	5	1	40	13	4	2	2108	2	2108	0.0149795	0	0.0149795	0.0149795	1054	0	1054	1054	
4.75	5	1	41	11	4	2	2108	2	2108	0.0119786	0	0.0119786	0.0119786	1054	0	1054	1054	
4.75	5	1	42	9	4	2	2108	2	2108	0.0064777	0.000707107	0.0059777	0.0069777	1054	0	1054	1054	
4.75	5	1	43	7	4	2	2108	2	2108	0.0179768	0	0.0179768	0.0179768	1054	0	1054	1054	
4.75	5	1	44	14	4	2	2108	2	2108	0.015976	0	0.015976	0.015976	1054	0	1054	1054	
4.75	5	1	45	6	4	2	2108	2	2108	0.0429751	0	0.0429751	0.0429751	1054	0	1054	1054	
4.75	5	1	46	10	4	2	2108	2	2108	0.0064742	0.000707107	0.0059742	0.0069742	1054	0	1054	1054	
4.75	5	1	47	1	4	2	2108	2	2108	0.0209733	0	0.0209733	0.0209733	1054	0	1054	1054	
4.75	5	1	48	19	4	2	2108	2	2108	0.0199725	0	0.0199725	0.0199725	1054	0	1054	1054	
4.75	5	1	49	3	4	2	2108	2	2108	0.0234716	0.000707107	0.0229716	0.0239716	1054	0	1054	1054	
4.75	5	1	50	17	4	2	2108	2	2108	0.0189707	0	0.0189707	0.0189707	1054	0	1054	1054	
5	5.25	1	5	21	4	3	3162	3	3162	0.026332	0.0023094	0.0249987	0.0289987	1054	0	1054	1054	
5	5.25	1	6	27	4	3	3162	3	3162	0.0169978	0	0.0169978	0.0169978	1054	0	1054	1054	
5	5.25	1	7	30	4	3	3162	3	3162	0.00399695	0	0.00399695	0.00399695	1054	0	1054	1054	
5	5.25	1	10	28	4	3	3162	3	3162	0.00499608	0	0.00499608	0.00499608	1054	0	1054	1054	
5	5.25	1	11	22	4	3	3162	3	3162	0.0263285	0.00057735	0.0259952	0.0269952	1054	0	1054	1054	
5	5.25	1	12	31	4	3	3162	3	3162	0.027661	0.00057735	0.0269943	0.0279943	1054	0	1054	1054	
5	5.25	1	13	33	4	3	3162	3	3162	0.00799345	0	0.00799345	0.00799345	1054	0	1054	1054	
5	5.25	1	15	32	4	3	3162	3	3162	0.0109926	0	0.0109926	0.0109926	1054	0	1054	1054	
5	5.25	1	16	23	4	3	3162	3	3162	0.0286584	0.00057735	0.0279917	0.0289917	1054	0	1054	1054	
5	5.25	1	17	24	4	3	3162	3	3162	0.0223242	0.00057735	0.0219908	0.0229908	1054	0	1054	1054	
5	5.25	1	18	25	4	3	3162	3	3162	0.00998995	0	0.00998995	0.00998995	1054	0	1054	1054	
5	5.25	1	19	26	4	3	3162	3	3162	0.0139891	0	0.0139891	0.0139891	1054	0	1054	1054	
5	5.25	1	30	29	4	3	3162	3	3162	0.0089882	0	0.0089882	0.0089882	1054	0	1054	1054	
5	5.25	1	31	4	4	3	3162	3	3162	0.022654	0.00057735	0.0219873	0.0229873	1054	0	1054	1054	
5	5.25	1	32	15	4	3	3162	3	3162	0.0129865	0	0.0129865	0.0129865	1054	0	1054	1054	
5	5.25	1	33	12	4	4	4216	4	4216	0.0539892	0.0560132	0.0249856	0.138	1054	0	1054	1054	
5	5.25	1	34	16	4	5	5270	5	5270	0.0741908	0.0587298	0.0299847	0.139	1054	0	1054	1054	
5	5.25	1	35	18	4	6	6324	6	6324	0.0874919	0.0590131	0.0309838	0.143	1054	0	1054	1054	
5	5.25	1	36	5	4	5	5270	5	5270	0.0751898	0.0591718	0.030983	0.141	1054	0	1054	1054	
5	5.25	1	37	20	4	5	5270	5	5270	0.0761892	0.0591723	0.0319821	0.142	1054	0	1054	1054	
5	5.25	1	38	8	4	5	5270	5	5270	0.0741887	0.0591728	0.0299812	0.14	1054	0	1054	1054	
5	5.25	1	39	2	4	5	5270	5	5270	0.0967882	0.0929895	0.0329803	0.241	1054	0	1054	1054	
5	5.25	1	40	13	4	3	3162	3	3162	0.0149795	0	0.0149795	0.0149795	1054	0	1054	1054	
5	5.25	1	41	11	4	3	3162	3	3162	0.0119786	0	0.0119786	0.0119786	1054	0	1054	1054	
5	5.25	1	42	9	4	3	3162	3	3162	0.0059777	0	0.0059777	0.0059777	1054	0	1054	1054	
5	5.25	1	43	7	4	3	3162	3	3162	0.0179768	0	0.0179768	0.0179768	1054	0	1054	1054	
5	5.25	1	44	14	4	3	3162	3	3162	0.015976	0	0.015976	0.015976	1054	0	1054	1054	
5	5.25	1	45	6	4	3	3162	3	3162	0.0413084	0.00208167	0.0389751	0.0429751	1054	0	1054	1054	
5	5.25	1	46	10	4	3	3162	3	3162	0.0069742	0	0.0069742	0.0069742	1054	0	1054	1054	
5	5.25	1	47	1	4	3	3162	3	3162	0.0203067	0.00057735	0.0199733	0.0209733	1054	0	1054	1054	
5	5.25	1	48	19	4	3	3162	3	3162	0.0206391	0.00057735	0.0199725	0.0209725	1054	0	1054	1054	
5	5.25	1	49	3	4	3	3162	3	3162	0.0239716	0	0.0239716	0.0239716	1054	0	1054	1054	
5	5.25	1	50	17	4	3	3162	3	3162	0.0189707	0	0.0189707	0.0189707	1054	0	1054	1054	
5.25	5.5	1	5	21	4	2	2108	2	2108	0.0279987	0	0.0279987	0.0279987	1054	0	1054	1054	
5.25	5.5	1	6	27	4	2	2108	2	2108	0.0169978	0.00141421	0.0159978	0.0179978	1054	0	1054	1054	
5.25	5.5	1	7	30	4	2	2108	2	2108	0.00549695	0.000707107	0.00499695	0.00599695	1054	0	1054	1054	
5.25	5.5	1	10	28	4	2	2108	2	2108	0.00399608	0	0.00399608	0.00399608	1054	0	1054	1054	
5.25	5.5	1	11	22	4	2	2108	2	2108	0.0239952	0.00141421	0.0229952	0.0249952	1054	0	1054	1054	
5.25	5.5	1	12	31	4	2	2108	2	2108	0.0254943	0.000707107	0.0249943	0.0259943	1054	0	1054	1054	
5.25	5.5	1	13	33	4	2	2108	2	2108	0.00899345	0	0.00899345	0.00899345	1054	0	1054	1054	
5.25	5.5	1	15	32	4	2	2108	2	2108	0.0119926	0	0.0119926	0.0119926	1054	0	1054	1054	
5.25	5.5	1	16	23	4	2	2108	2	2108	0.0264917	0.000707107	0.0259917	0.0269917	1054	0	1054	1054	
5.25	5.5	1	17	24	4	2	2108	2	2108	0.00699083	0	0.00699083	0.00699083	1054	0	1054	1054	
5.25	5.5	1	18	25	4	2	2108	2	2108	0.01099	0	0.01099	0.01099	1054	0	1054	1054	
5.25	5.5	1	19	26	4	2	2108	2	2108	0.0194891	0.00636396	0.0149891	0.0239891	1054	0	1054	1054	
5.25	5.5	1	30	29	4	2	2108	2	2108	0.0099882	0	0.0099882	0.0099882	1054	0	1054	1054	
5.25	5.5	1	31	4	4	2	2108	2	2108	0.0219873	0.00141421	0.0209873	0.0229873	1054	0	1054	1054	
5.25	5.5	1	32	15	4	2	2108	2	2108	0.0139865	0	0.0139865	0.0139865	1054	0	1054	1054	
5.25	5.5	1	33	12	4	2	2108	2	2108	0.0294856	0.000707107	0.0289856	0.0299856	1054	0	1054	1054	
5.25	5.5	1	34	16	4	3	3162	3	3162	0.0673231	0.062076	0.0309847	0.139	1054	0	1054	1054	
5.25	5.5	1	35	18	4	3	3162	3	3162	0.0709892	0.0623632	0.0349838	0.143	1054	0	1054	1054	
5.25	5.5	1	36	5	4	3	3162	3	3162	0.068322	0.062949	0.030983	0.141	1054	0	1054	1054	
5.25	5.5	1	37	20	4	3	3162	3	3162	0.0699881	0.0623642	0.0339821	0.142	1054	0	1054	1054	
5.25	5.5	1	38	8	4	3	3162	3	3162	0.0683208	0.062078	0.0319812	0.14	1054	0	1054	1054	
5.25	5.5	1	39	2	4	3	3162	3	3162	0.0656536	0.0626559	0.0289803	0.138	1054	0	1054	1054	
5.25	5.5	1	40	13	4	2	2108	2	2108	0.0154795	0.000707107	0.0149795	0.0159795	1054	0	1054	1054	
5.25	5.5	1	41	11	4	2	2108	2	2108	0.0129786	0	0.0129786	0.0129786	1054	0	1054	1054	
5.25	5.5	1	42	9	4	2	2108	2	2108	0.0054777	0.000707107	0.0049777	0.0059777	1054	0	1054	1054	
5.25	5.5	1	43	7	4	2	2108	2	2108	0.0179768	0.00141421	0.0169768	0.0189768	1054	0	1054	1054	
5.25	5.5	1	44	14	4	2	2108	2	2108	0.021976	0.00707107	0.016976	0.026976	1054	0	1054	1054	
5.25	5.5	1	45	6	4	2	2108	2	2108	0.0399751	0.00424264	0.0369751	0.0429751	1054	0	1054	1054	
5.25	5.5	1	46	10	4	2	2108	2	2108	0.0079742	0	0.0079742	0.0079742	1054	0	1054	1054	
5.25	5.5	1	47	1	4	2	2108	2	2108	0.0189733	0.00141421	0.0179733	0.0199733	1054	0	1054	1054	
5.25	5.5	1	48	19	4	2	2108	2	2108	0.0209725	0.00141421	0.0199725	0.0219725	1054	0	1054	1054	
5.25	5.5	1	49	3	4	2	2108	2	2108	0.0229716	0.00141421	0.0219716	0.0239716	1054	0	1054	1054	
5.25	5.5	1	50	17	4	2	2108	2	2108	0.0199707	0.00141421	0.0189707	0.0209707	1054	0	1054	1054	
5.5	5.75	1	5	21	4	3	3162	3	3162	0.0266654	0.00057735	0.0259987	0.0269987	1054	0	1054	1054	
5.5	5.75	1	6	27	4	3	3162	3	3162	0.0163312	0.00057735	0.0159978	0.0169978	1054	0	1054	1054	
5.5	5.75	1	7	30	4	3	3162	3	3162	0.00599695	0	0.00599695	0.00599695	1054	0	1054	1054	
5.5	5.75	1	10	28	4	3	3162	3	3162	0.00399608	0	0.00399608	0.00399608	1054	0	1054	1054	
5.5	5.75	1	11	22	4	3	3162	3	3162	0.0243285	0.00057735	0.0239952	0.0249952	1054	0	1054	1054	
5.5	5.75	1	12	31	4	3	3162	3	3162	0.0259943	0.001	0.0249943	0.0269943	1054	0	1054	1054	
5.5	5.75	1	13	33	4	3	3162	3	3162	0.00899345	0	0.00899345	0.00899345	1054	0	1054	1054	
5.5	5.75	1	15	32	4	3	3162	3	3162	0.0119926	0	0.0119926	0.0119926	1054	0	1054	1054	
5.5	5.75	1	16	23	4	3	3162	3	3162	0.027325	0.0011547	0.0259917	0.0279917	1054	0	1054	1054	
5.5	5.75	1	17	24	4	3	3162	3	3162	0.00699083	0	0.00699083	0.00699083	1054	0	1054	1054	
5.5	5.75	1	18	25	4	3	3162	3	3162	0.01099	0	0.01099	0.01099	1054	0	1054	1054	
5.5	5.75	1	19	26	4	3	3162	3	3162	0.0223224	0.00057735	0.0219891	0.0229891	1054	0	1054	1054	
5.5	5.75	1	30	29	4	3	3162	3	3162	0.0099882	0	0.0099882	0.0099882	1054	0	1054	1054	
5.5	5.75	1	31	4	4	3	3162	3	3162	0.0209873	0	0.0209873	0.0209873	1054	0	1054	1054	
5.5	5.75	1	32	15	4	3	3162	3	3162	0.0139865	0	0.0139865	0.0139865	1054	0	1054	1054	
5.5	5.75	1	33	12	4	3	3162	3	3162	0.0256522	0.00305505	0.0229856	0.0289856	1054	0	1054	1054	
5.5	5.75	1	34	16	4	5	5270	5	5270	0.0751908	0.0587085	0.0319847	0.14	1054	0	1054	1054	
5.5	5.75	1	35	18	4	5	5270	5	5270	0.0781903	0.0587089	0.0349838	0.143	1054	0	1054	1054	
5.5	5.75	1	36	5	4	5	5270	5	5270	0.0733898	0.0589822	0.029983	0.138	1054	0	1054	1054	
5.5	5.75	1	37	20	4	6	6324	6	6324	0.104324	0.0851926	0.0339821	0.241	1054	0	1054	1054	
5.5	5.75	1	38	8	4	6	6324	6	6324	0.103157	0.085359	0.0319812	0.24	1054	0	1054	1054	
5.5	5.75	1	39	2	4	6	6324	6	6324	0.101323	0.0854467	0.0299803	0.238	1054	0	1054	1054	
5.5	5.75	1	40	13	4	3	3162	3	3162	0.0149795	0	0.0149795	0.0149795	1054	0	1054	1054	
5.5	5.75	1	41	11	4	3	3162	3	3162	0.0129786	0	0.0129786	0.0129786	1054	0	1054	1054	
5.5	5.75	1	42	9	4	3	3162	3	3162	0.0049777	0	0.0049777	0.0049777	1054	0	1054	1054	
5.5	5.75	1	43	7	4	3	3162	3	3162	0.0179768	0	0.0179768	0.0179768	1054	0	1054	1054	
5.5	5.75	1	44	14	4	3	3162	3	3162	0.0286426	0.00057735	0.027976	0.028976	1054	0	1054	1054	
5.5	5.75	1	45	6	4	3	3162	3	3162	0.0399751	0.0043589	0.0349751	0.0429751	1054	0	1054	1054	
5.5	5.75	1	46	10	4	3	3162	3	3162	0.0079742	0	0.0079742	0.0079742	1054	0	1054	1054	
5.5	5.75	1	47	1	4	3	3162	3	3162	0.01664	0.00057735	0.0159733	0.0169733	1054	0	1054	1054	
5.5	5.75	1	48	19	4	3	3162	3	3162	0.0199725	0	0.0199725	0.0199725	1054	0	1054	1054	
5.5	5.75	1	49	3	4	3	3162	3	3162	0.0229716	0.001	0.0219716	0.0239716	1054	0	1054	1054	
5.5	5.75	1	50	17	4	3	3162	3	3162	0.0189707	0	0.0189707	0.0189707	1054	0	1054	1054	
5.75	6	1	5	21	4	2	2108	2	2108	0.0249987	0	0.0249987	0.0249987	1054	0	1054	1054	
5.75	6	1	6	27	4	2	2108	2	2108	0.0169978	0	0.0169978	0.0169978	1054	0	1054	1054	
5.75	6	1	7	30	4	2	2108	2	2108	0.00599695	0	0.00599695	0.00599695	1054	0	1054	1054	
5.75	6	1	10	28	4	2	2108	2	2108	0.00399608	0	0.00399608	0.00399608	1054	0	1054	1054	
5.75	6	1	11	22	4	2	2108	2	2108	0.0259952	0	0.0259952	0.0259952	1054	0	1054	1054	
